2013-10-05	13	29	2	wu-tang forever	drake	
2013-10-05	14	NEW	1	tko	justin timberlake	
2013-10-05	15	12	14	type of way	rich homie quan	
2013-10-05	16	13	51	thrift shop	macklemore & ryan lewis featuring wanz	
2013-10-05	17	15	32	power trip	j. cole featuring miguel	
2013-10-05	18	16	25	body party	ciara	
2013-10-05	19	17	11	take back the night	justin timberlake	
2013-10-05	20	14	10	red nose	sage the gemini	
2013-10-05	21	20	37	suit & tie	justin timberlake featuring jay z	
2013-10-05	22	26	8	i luv this sh*t	august alsina featuring trinidad james	
2013-10-05	23	23	11	tom ford	jay-z	
2013-10-05	24	22	18	headband	b.o.b featuring 2 chainz	
2013-10-05	25	19	25	u.o.e.n.o.	rocko featuring future & rick ross	
2013-10-05	26	25	2	honest	future	
2013-10-05	27	18	14	feds watching	2 chainz featuring pharrell	
2013-10-05	28	NEW	1	show me	kid ink featuring chris brown	
2013-10-05	29	30	9	bounce it	juicy j featuring wale & trey songz	
2013-10-05	30	39	3	white walls	macklemore & ryan lewis featuring schoolboy q & hollis	
2013-10-05	31	33	8	v.s.o.p.	k. michelle	
2013-10-05	32	27	11	don't drop that thun thun!	the finatticz	
2013-10-05	33	35	9	act right	yo gotti featuring jeezy & yg	
2013-10-05	34	43	3	fdb	young dro	
2013-10-05	35	34	11	f*ckwithmeyouknowigotit	jay z featuring rick ross	
2013-10-05	36	32	18	ain't worried about nothin	french montana	
2013-10-05	37	NEW	1	up down (do this all day)	t-pain featuring b.o.b	
2013-10-05	38	41	2	it won't stop	sevyn streeter featuring chris brown	
2013-10-05	39	36	10	versace	migos	
2013-10-05	40	42	19	without me	fantasia featuring kelly rowland & missy elliott	
2013-10-05	41	NEW	1	my hitta	yg featuring jeezy & rich homie quan	
2013-10-05	42	40	18	the one	tamar braxton	
2013-10-05	43	45	4	all of me	john legend	
2013-10-05	44	38	14	m.a.a.d city	kendrick lamar featuring mc eiht	
2013-10-05	45	44	18	work	a$ap ferg	
2013-10-05	46	48	6	collard greens	schoolboy q featuring kendrick lamar	
2013-10-05	47	47	7	shabba	a$ap ferg featuring a$ap rocky	
2013-10-05	48	21	2	23	mike will made-it featuring miley cyrus, wiz khalifa & juicy j	
2013-10-05	49	49	5	levels	meek mill	
2013-10-05	50	50	12	i'm out	ciara featuring nicki minaj	
2013-10-12	1	3	8	hold on, we're going home	drake featuring majid jordan	
2013-10-12	2	2	13	holy grail	jay z featuring justin timberlake	
2013-10-12	3	1	27	blurred lines	robin thicke featuring t.i. + pharrell	
2013-10-12	4	48	3	23	mike will made-it featuring miley cyrus, wiz khalifa & juicy j	
2013-10-12	5	4	5	berzerk	eminem	
2013-10-12	6	NEW	1	all me	drake featuring 2 chainz & big sean	
2013-10-12	7	7	16	crooked smile	j. cole featuring tlc	
2013-10-12	8	8	45	can't hold us	macklemore & ryan lewis featuring ray dalton	
2013-10-12	9	10	10	love more	chris brown featuring nicki minaj	
2013-10-12	10	6	40	same love	macklemore & ryan lewis featuring mary lambert	
2013-10-12	11	9	9	give it 2 u	robin thicke featuring kendrick lamar	
2013-10-12	12	11	12	beware	big sean featuring lil wayne & jhene aiko	
2013-10-12	13	NEW	1	the language	drake	
2013-10-12	14	12	11	gas pedal	sage the gemini featuring iamsu!	
2013-10-12	15	15	15	type of way	rich homie quan	
2013-10-12	16	NEW	1	furthest thing	drake	
2013-10-12	17	19	12	take back the night	justin timberlake	
2013-10-12	18	17	33	power trip	j. cole featuring miguel	
2013-10-12	19	16	52	thrift shop	macklemore & ryan lewis featuring wanz	
2013-10-12	20	13	3	wu-tang forever	drake	
2013-10-12	21	14	2	tko	justin timberlake	
2013-10-12	22	18	26	body party	ciara	
2013-10-12	23	NEW	1	too much	drake	
2013-10-12	24	NEW	1	pound cake / paris morton music 2	drake featuring jay-z	
2013-10-12	25	22	9	i luv this sh*t	august alsina featuring trinidad james	
2013-10-12	26	NEW	1	from time	drake featuring jhene aiko	
2013-10-12	27	26	3	honest	future	
2013-10-12	28	20	11	red nose	sage the gemini	
2013-10-12	29	23	12	tom ford	jay-z	
2013-10-12	30	5	2	lolly	maejor ali featuring juicy j & justin bieber	
2013-10-12	31	NEW	1	own it	drake	
2013-10-12	32	24	19	headband	b.o.b featuring 2 chainz	
2013-10-12	33	NEW	1	tuscan leather	drake	
2013-10-12	34	NEW	1	come thru	drake	
2013-10-12	35	29	10	bounce it	juicy j featuring wale & trey songz	
2013-10-12	36	NEW	1	worst behavior	drake	
2013-10-12	37	27	15	feds watching	2 chainz featuring pharrell	
2013-10-12	38	30	4	white walls	macklemore & ryan lewis featuring schoolboy q & hollis	
2013-10-12	39	31	9	v.s.o.p.	k. michelle	
2013-10-12	40	NEW	1	connect	drake	
2013-10-12	41	35	12	f*ckwithmeyouknowigotit	jay z featuring rick ross	
2013-10-12	42	38	3	it won't stop	sevyn streeter featuring chris brown	
2013-10-12	43	36	19	ain't worried about nothin	french montana	
2013-10-12	44	34	4	fdb	young dro	
2013-10-12	45	NEW	1	305 to my city	drake featuring detail	
2013-10-12	46	32	12	don't drop that thun thun!	the finatticz	
2013-10-12	47	33	10	act right	yo gotti featuring jeezy & yg	
2013-10-12	48	39	11	versace	migos	
2013-10-12	49	40	20	without me	fantasia featuring kelly rowland & missy elliott	
2013-10-12	50	42	19	the one	tamar braxton	
2013-10-19	1	1	9	hold on, we're going home	drake featuring majid jordan	
2013-10-19	2	2	14	holy grail	jay z featuring justin timberlake	
2013-10-19	3	3	28	blurred lines	robin thicke featuring t.i. + pharrell	
2013-10-19	4	5	6	berzerk	eminem	
2013-10-19	5	4	4	23	mike will made-it featuring miley cyrus, wiz khalifa & juicy j	
2013-10-19	6	NEW	1	gone	kanye west featuring cam'ron & consequence	
2013-10-19	7	9	11	love more	chris brown featuring nicki minaj	
2013-10-19	8	7	17	crooked smile	j. cole featuring tlc	
2013-10-19	9	11	10	give it 2 u	robin thicke featuring kendrick lamar	
2013-10-19	10	8	46	can't hold us	macklemore & ryan lewis featuring ray dalton	
2013-10-19	11	6	2	all me	drake featuring 2 chainz & big sean	
2013-10-19	12	12	13	beware	big sean featuring lil wayne & jhene aiko	
2013-10-19	13	10	41	same love	macklemore & ryan lewis featuring mary lambert	
2013-10-19	14	14	12	gas pedal	sage the gemini featuring iamsu!	
2013-10-19	15	15	16	type of way	rich homie quan	
2013-10-19	16	25	10	i luv this sh*t	august alsina featuring trinidad james	
2013-10-19	17	21	3	tko	justin timberlake	
2013-10-19	18	19	53	thrift shop	macklemore & ryan lewis featuring wanz	
2013-10-19	19	27	4	honest	future	
2013-10-19	20	17	13	take back the night	justin timberlake	
2013-10-19	21	18	34	power trip	j. cole featuring miguel	
2013-10-19	22	28	12	red nose	sage the gemini	
2013-10-19	23	RE	2	my hitta	yg featuring jeezy & rich homie quan	
2013-10-19	24	22	27	body party	ciara	
2013-10-19	25	29	13	tom ford	jay-z	
2013-10-19	26	13	2	the language	drake	
2013-10-19	27	32	20	headband	b.o.b featuring 2 chainz	
2013-10-19	28	16	2	furthest thing	drake	
2013-10-19	29	38	5	white walls	macklemore & ryan lewis featuring schoolboy q & hollis	
2013-10-19	30	35	11	bounce it	juicy j featuring wale & trey songz	
2013-10-19	31	24	2	pound cake / paris morton music 2	drake featuring jay-z	
2013-10-19	32	26	2	from time	drake featuring jhene aiko	
2013-10-19	33	42	4	it won't stop	sevyn streeter featuring chris brown	
2013-10-19	34	30	3	lolly	maejor ali featuring juicy j & justin bieber	
2013-10-19	35	23	2	too much	drake	
2013-10-19	36	31	2	own it	drake	
2013-10-19	37	39	10	v.s.o.p.	k. michelle	
2013-10-19	38	41	13	f*ckwithmeyouknowigotit	jay z featuring rick ross	
2013-10-19	39	37	16	feds watching	2 chainz featuring pharrell	
2013-10-19	40	36	2	worst behavior	drake	
2013-10-19	41	33	2	tuscan leather	drake	
2013-10-19	42	20	4	wu-tang forever	drake	
2013-10-19	43	RE	5	all of me	john legend	
2013-10-19	44	43	20	ain't worried about nothin	french montana	
2013-10-19	45	48	12	versace	migos	
2013-10-19	46	44	5	fdb	young dro	
2013-10-19	47	46	13	don't drop that thun thun!	the finatticz	
2013-10-19	48	40	2	connect	drake	
2013-10-19	49	34	2	come thru	drake	
2013-10-19	50	50	20	the one	tamar braxton	
2013-10-26	1	1	10	hold on, we're going home	drake featuring majid jordan	
2013-10-26	2	2	15	holy grail	jay z featuring justin timberlake	
2013-10-26	3	3	29	blurred lines	robin thicke featuring t.i. + pharrell	
2013-10-26	4	5	5	23	mike will made-it featuring miley cyrus, wiz khalifa & juicy j	
2013-10-26	5	4	7	berzerk	eminem	
2013-10-26	6	NEW	1	survival	eminem	
2013-10-26	7	23	3	my hitta	yg featuring jeezy & rich homie quan	
2013-10-26	8	7	12	love more	chris brown featuring nicki minaj	
2013-10-26	9	8	18	crooked smile	j. cole featuring tlc	
2013-10-26	10	10	47	can't hold us	macklemore & ryan lewis featuring ray dalton	
2013-10-26	11	9	11	give it 2 u	robin thicke featuring kendrick lamar	
2013-10-26	12	11	3	all me	drake featuring 2 chainz & big sean	
2013-10-26	13	12	14	beware	big sean featuring lil wayne & jhene aiko	
2013-10-26	14	14	13	gas pedal	sage the gemini featuring iamsu!	
2013-10-26	15	16	11	i luv this sh*t	august alsina featuring trinidad james	
2013-10-26	16	15	17	type of way	rich homie quan	
2013-10-26	17	17	4	tko	justin timberlake	
2013-10-26	18	13	42	same love	macklemore & ryan lewis featuring mary lambert	
2013-10-26	19	22	13	red nose	sage the gemini	
2013-10-26	20	19	5	honest	future	
2013-10-26	21	18	54	thrift shop	macklemore & ryan lewis featuring wanz	
2013-10-26	22	25	14	tom ford	jay-z	
2013-10-26	23	21	35	power trip	j. cole featuring miguel	
2013-10-26	24	29	6	white walls	macklemore & ryan lewis featuring schoolboy q & hollis	
2013-10-26	25	24	28	body party	ciara	
2013-10-26	26	33	5	it won't stop	sevyn streeter featuring chris brown	
2013-10-26	27	30	12	bounce it	juicy j featuring wale & trey songz	
2013-10-26	28	43	6	all of me	john legend	
2013-10-26	29	37	11	v.s.o.p.	k. michelle	
2013-10-26	30	31	3	pound cake / paris morton music 2	drake featuring jay-z	
2013-10-26	31	26	3	the language	drake	
2013-10-26	32	34	4	lolly	maejor ali featuring juicy j & justin bieber	
2013-10-26	33	20	14	take back the night	justin timberlake	
2013-10-26	34	28	3	furthest thing	drake	
2013-10-26	35	38	14	f*ckwithmeyouknowigotit	jay z featuring rick ross	
2013-10-26	36	32	3	from time	drake featuring jhene aiko	
2013-10-26	37	42	5	wu-tang forever	drake	
2013-10-26	38	46	6	fdb	young dro	
2013-10-26	39	39	17	feds watching	2 chainz featuring pharrell	
2013-10-26	40	47	14	don't drop that thun thun!	the finatticz	
2013-10-26	41	RE	7	collard greens	schoolboy q featuring kendrick lamar	
2013-10-26	42	35	3	too much	drake	
2013-10-26	43	NEW	1	i wanna be with you	dj khaled featuring nicki minaj, rick ross & future	
2013-10-26	44	NEW	1	sweet serenade	pusha t featuring chris brown	
2013-10-26	45	45	13	versace	migos	
2013-10-26	46	36	3	own it	drake	
2013-10-26	47	RE	11	act right	yo gotti featuring jeezy & yg	
2013-10-26	48	40	3	worst behavior	drake	
2013-10-26	49	41	3	tuscan leather	drake	
2013-10-26	50	NEW	1	my story	r. kelly featuring 2 chainz	
2013-11-02	1	1	11	hold on, we're going home	drake featuring majid jordan	
2013-11-02	2	NEW	1	rap god	eminem	
2013-11-02	3	2	16	holy grail	jay z featuring justin timberlake	
2013-11-02	4	3	30	blurred lines	robin thicke featuring t.i. + pharrell	
2013-11-02	5	4	6	23	mike will made-it featuring miley cyrus, wiz khalifa & juicy j	
2013-11-02	6	5	8	berzerk	eminem	
2013-11-02	7	7	4	my hitta	yg featuring jeezy & rich homie quan	
2013-11-02	8	8	13	love more	chris brown featuring nicki minaj	
2013-11-02	9	6	2	survival	eminem	
2013-11-02	10	9	19	crooked smile	j. cole featuring tlc	
2013-11-02	11	14	14	gas pedal	sage the gemini featuring iamsu!	
2013-11-02	12	10	48	can't hold us	macklemore & ryan lewis featuring ray dalton	
2013-11-02	13	11	12	give it 2 u	robin thicke featuring kendrick lamar	
2013-11-02	14	12	4	all me	drake featuring 2 chainz & big sean	
2013-11-02	15	13	15	beware	big sean featuring lil wayne & jhene aiko	
2013-11-02	16	15	12	i luv this sh*t	august alsina featuring trinidad james	
2013-11-02	17	16	18	type of way	rich homie quan	
2013-11-02	18	20	6	honest	future	
2013-11-02	19	17	5	tko	justin timberlake	
2013-11-02	20	19	14	red nose	sage the gemini	
2013-11-02	21	24	7	white walls	macklemore & ryan lewis featuring schoolboy q & hollis	
2013-11-02	22	22	15	tom ford	jay-z	
2013-11-02	23	26	6	it won't stop	sevyn streeter featuring chris brown	
2013-11-02	24	23	36	power trip	j. cole featuring miguel	
2013-11-02	25	27	13	bounce it	juicy j featuring wale & trey songz	
2013-11-02	26	30	4	pound cake / paris morton music 2	drake featuring jay-z	
2013-11-02	27	29	12	v.s.o.p.	k. michelle	
2013-11-02	28	41	8	collard greens	schoolboy q featuring kendrick lamar	
2013-11-02	29	28	7	all of me	john legend	
2013-11-02	30	31	4	the language	drake	
2013-11-02	31	NEW	1	old school love	lupe fiasco featuring ed sheeran	
2013-11-02	32	38	7	fdb	young dro	
2013-11-02	33	35	15	f*ckwithmeyouknowigotit	jay z featuring rick ross	
2013-11-02	34	36	4	from time	drake featuring jhene aiko	
2013-11-02	35	43	2	i wanna be with you	dj khaled featuring nicki minaj, rick ross & future	
2013-11-02	36	34	4	furthest thing	drake	
2013-11-02	37	39	18	feds watching	2 chainz featuring pharrell	
2013-11-02	38	33	15	take back the night	justin timberlake	
2013-11-02	39	47	12	act right	yo gotti featuring jeezy & yg	
2013-11-02	40	32	5	lolly	maejor ali featuring juicy j & justin bieber	
2013-11-02	41	40	15	don't drop that thun thun!	the finatticz	
2013-11-02	42	37	6	wu-tang forever	drake	
2013-11-02	43	42	4	too much	drake	
2013-11-02	44	NEW	1	used 2	2 chainz	
2013-11-02	45	50	2	my story	r. kelly featuring 2 chainz	
2013-11-02	46	45	14	versace	migos	
2013-11-02	47	RE	8	shabba	a$ap ferg featuring a$ap rocky	
2013-11-02	48	NEW	1	hot sugar	tamar braxton	
2013-11-02	49	48	4	worst behavior	drake	
2013-11-02	50	46	4	own it	drake	
2013-11-09	1	1	12	hold on, we're going home	drake featuring majid jordan	
2013-11-09	2	3	17	holy grail	jay z featuring justin timberlake	
2013-11-09	3	4	31	blurred lines	robin thicke featuring t.i. + pharrell	
2013-11-09	4	5	7	23	mike will made-it featuring miley cyrus, wiz khalifa & juicy j	
2013-11-09	5	7	5	my hitta	yg featuring jeezy & rich homie quan	
2013-11-09	6	2	2	rap god	eminem	
2013-11-09	7	8	14	love more	chris brown featuring nicki minaj	
2013-11-09	8	6	9	berzerk	eminem	
2013-11-09	9	10	20	crooked smile	j. cole featuring tlc	
2013-11-09	10	11	15	gas pedal	sage the gemini featuring iamsu!	
2013-11-09	11	14	5	all me	drake featuring 2 chainz & big sean	
2013-11-09	12	12	49	can't hold us	macklemore & ryan lewis featuring ray dalton	
2013-11-09	13	16	13	i luv this sh*t	august alsina featuring trinidad james	
2013-11-09	14	13	13	give it 2 u	robin thicke featuring kendrick lamar	
2013-11-09	15	19	6	tko	justin timberlake	
2013-11-09	16	15	16	beware	big sean featuring lil wayne & jhene aiko	
2013-11-09	17	21	8	white walls	macklemore & ryan lewis featuring schoolboy q & hollis	
2013-11-09	18	18	7	honest	future	
2013-11-09	19	23	7	it won't stop	sevyn streeter featuring chris brown	
2013-11-09	20	20	15	red nose	sage the gemini	
2013-11-09	21	17	19	type of way	rich homie quan	
2013-11-09	22	22	16	tom ford	jay-z	
2013-11-09	23	9	3	survival	eminem	
2013-11-09	24	NEW	1	wait for a minute	tyga & justin bieber	
2013-11-09	25	25	14	bounce it	juicy j featuring wale & trey songz	
2013-11-09	26	26	5	pound cake / paris morton music 2	drake featuring jay-z	
2013-11-09	27	27	13	v.s.o.p.	k. michelle	
2013-11-09	28	28	9	collard greens	schoolboy q featuring kendrick lamar	
2013-11-09	29	29	8	all of me	john legend	
2013-11-09	30	35	3	i wanna be with you	dj khaled featuring nicki minaj, rick ross & future	
2013-11-09	31	30	5	the language	drake	
2013-11-09	32	34	5	from time	drake featuring jhene aiko	
2013-11-09	33	40	6	lolly	maejor ali featuring juicy j & justin bieber	
2013-11-09	34	32	8	fdb	young dro	
2013-11-09	35	33	16	f*ckwithmeyouknowigotit	jay z featuring rick ross	
2013-11-09	36	36	5	furthest thing	drake	
2013-11-09	37	38	16	take back the night	justin timberlake	
2013-11-09	38	39	13	act right	yo gotti featuring jeezy & yg	
2013-11-09	39	RE	2	show me	kid ink featuring chris brown	
2013-11-09	40	45	3	my story	r. kelly featuring 2 chainz	
2013-11-09	41	NEW	1	clappers	wale featuring nicki minaj & juicy j	
2013-11-09	42	41	16	don't drop that thun thun!	the finatticz	
2013-11-09	43	37	19	feds watching	2 chainz featuring pharrell	
2013-11-09	44	42	7	wu-tang forever	drake	
2013-11-09	45	49	5	worst behavior	drake	
2013-11-09	46	43	5	too much	drake	
2013-11-09	47	44	2	used 2	2 chainz	
2013-11-09	48	47	9	shabba	a$ap ferg featuring a$ap rocky	
2013-11-09	49	46	15	versace	migos	
2013-11-09	50	NEW	1	my kind of love	emeli sande	
2013-11-16	1	NEW	1	the monster	eminem featuring rihanna	
2013-11-16	2	1	13	hold on, we're going home	drake featuring majid jordan	
2013-11-16	3	2	18	holy grail	jay z featuring justin timberlake	
2013-11-16	4	4	8	23	mike will made-it featuring miley cyrus, wiz khalifa & juicy j	
2013-11-16	5	3	32	blurred lines	robin thicke featuring t.i. + pharrell	
2013-11-16	6	8	10	berzerk	eminem	
2013-11-16	7	23	4	survival	eminem	
2013-11-16	8	6	3	rap god	eminem	
2013-11-16	9	5	6	my hitta	yg featuring jeezy & rich homie quan	
2013-11-16	10	7	15	love more	chris brown featuring nicki minaj	
2013-11-16	11	15	7	tko	justin timberlake	
2013-11-16	12	10	16	gas pedal	sage the gemini featuring iamsu!	
2013-11-16	13	NEW	1	recovery	justin bieber	
2013-11-16	14	RE	15	thriller	michael jackson	Epic
2013-11-16	15	11	6	all me	drake featuring 2 chainz & big sean	
2013-11-16	16	9	21	crooked smile	j. cole featuring tlc	
2013-11-16	17	17	9	white walls	macklemore & ryan lewis featuring schoolboy q & hollis	
2013-11-16	18	12	50	can't hold us	macklemore & ryan lewis featuring ray dalton	
2013-11-16	19	13	14	i luv this sh*t	august alsina featuring trinidad james	
2013-11-16	20	19	8	it won't stop	sevyn streeter featuring chris brown	
2013-11-16	21	16	17	beware	big sean featuring lil wayne & jhene aiko	
2013-11-16	22	18	8	honest	future	
2013-11-16	23	22	17	tom ford	jay-z	
2013-11-16	24	20	16	red nose	sage the gemini	
2013-11-16	25	21	20	type of way	rich homie quan	
2013-11-16	26	14	14	give it 2 u	robin thicke featuring kendrick lamar	
2013-11-16	27	25	15	bounce it	juicy j featuring wale & trey songz	
2013-11-16	28	28	10	collard greens	schoolboy q featuring kendrick lamar	
2013-11-16	29	27	14	v.s.o.p.	k. michelle	
2013-11-16	30	29	9	all of me	john legend	
2013-11-16	31	26	6	pound cake / paris morton music 2	drake featuring jay-z	
2013-11-16	32	30	4	i wanna be with you	dj khaled featuring nicki minaj, rick ross & future	
2013-11-16	33	33	7	lolly	maejor ali featuring juicy j & justin bieber	
2013-11-16	34	31	6	the language	drake	
2013-11-16	35	34	9	fdb	young dro	
2013-11-16	36	39	3	show me	kid ink featuring chris brown	
2013-11-16	37	41	2	clappers	wale featuring nicki minaj & juicy j	
2013-11-16	38	32	6	from time	drake featuring jhene aiko	
